"V1","V2","V3","V4"
0.766666666666667,0.763384813384813,0.386678604078898,0.72976287976288
0.71036036036036,0.741344916344916,0.447094455920377,0.690911040911041
0.786036036036036,0.766763191763192,0.381975211808672,0.732258882258882
0.854054054054054,0.832561132561133,0.284961571485101,0.804631254631255
0.783333333333333,0.805534105534106,0.34500446984001,0.763269763269763
0.746846846846847,0.769980694980695,0.397678778065016,0.725240825240825
0.736486486486487,0.78976833976834,0.39940079782972,0.724341874341874
0.737387387387387,0.751640926640927,0.42132074717541,0.71036231036231
0.813513513513514,0.820173745173745,0.327804145346265,0.776533676533677
0.731081081081081,0.789285714285714,0.41169084178623,0.718491868491869
0.759009009009009,0.799581724581725,0.390058562164034,0.725732225732226
0.764864864864865,0.801833976833977,0.370457626859627,0.743040443040443
0.803153153153153,0.81969111969112,0.312850174671064,0.783153033153033
0.761261261261261,0.822586872586873,0.364579667649414,0.751826251826252
0.838288288288288,0.829826254826255,0.296589652504263,0.801355251355251
0.722522522522522,0.77033462033462,0.428710669532136,0.704674154674155
0.753732303732304,0.842857142857143,0.367308699445855,0.7501395001395
0.803153153153153,0.810907335907336,0.338433173591531,0.767844467844468
0.767567567567568,0.766280566280566,0.38303080883383,0.734498534498535
0.72020592020592,0.793050193050193,0.418795004656435,0.713636363636364
0.804504504504505,0.820817245817246,0.329794378151166,0.777553527553528
0.859009009009009,0.829182754182754,0.281657439588928,0.811331461331461
0.722072072072072,0.7751287001287,0.424183652807516,0.708486408486408
0.762612612612613,0.792020592020592,0.381279268235064,0.737469287469287
0.781081081081081,0.780276705276705,0.377156036536068,0.741835341835342
0.781081081081081,0.77014157014157,0.386718273182316,0.73000258000258
0.815765765765766,0.822425997425997,0.336637463824525,0.771249171249171
0.756756756756757,0.818404118404118,0.369862470547346,0.743227643227643
0.818468468468468,0.810521235521236,0.339576021325458,0.771348621348621
0.755855855855856,0.78510296010296,0.400140012229541,0.723624723624724
0.786036036036036,0.750032175032175,0.394124350112445,0.723394173394173
0.777027027027027,0.797168597168597,0.362150678121173,0.752169452169452
0.715765765765766,0.739929214929215,0.468145434523421,0.663966363966364
0.781081081081081,0.762451737451737,0.396674277094715,0.72046332046332
0.758558558558559,0.760006435006435,0.405882947212202,0.715208515208515
0.675675675675676,0.738610038610039,0.49033380822314,0.657274557274557
