"V1","V2","V3","V4"
0.166260342789598,0.103290343915344,1.24868662037426,0.0995749158249158
0.166260342789598,0.103290343915344,1.24868662037426,0.0995749158249158
0.166260342789598,0.103290343915344,1.24868662037426,0.0995749158249158
0.166260342789598,0.103290343915344,1.24868662037426,0.0995749158249158
0.166260342789598,0.103290343915344,1.24868662037426,0.0995749158249158
0.166260342789598,0.103290343915344,1.24868662037426,0.0995749158249158
0.166260342789598,0.103290343915344,1.24868662037426,0.0995749158249158
0.166260342789598,0.103290343915344,1.24868662037426,0.0995749158249158
0.166260342789598,0.103290343915344,1.24868662037426,0.0995749158249158
0.166260342789598,0.103290343915344,1.24868662037426,0.0995749158249158
0.167996453900709,0.105811838624339,1.24599590795919,0.102466931216931
0.167996453900709,0.105811838624339,1.24599590795919,0.102466931216931
0.167996453900709,0.105811838624339,1.24599590795919,0.102466931216931
0.15410756501182,0.0947007275132275,1.26334474674481,0.0909589947089947
0.167996453900709,0.105811838624339,1.24599590795919,0.102466931216931
0.167996453900709,0.105811838624339,1.24599590795919,0.102466931216931
0.167996453900709,0.105811838624339,1.24599590795919,0.102466931216931
0.15410756501182,0.0947007275132275,1.26334474674481,0.0909589947089947
0.167996453900709,0.105811838624339,1.24599590795919,0.102466931216931
0.15410756501182,0.0947007275132275,1.26334474674481,0.0909589947089947
0.167996453900709,0.106679894179894,1.24524680581898,0.103508597883598
0.167996453900709,0.106679894179894,1.24524680581898,0.103508597883598
0.188829787234043,0.119411375661376,1.22229980763219,0.117713143338143
0.167996453900709,0.106679894179894,1.24524680581898,0.103508597883598
0.188829787234043,0.119411375661376,1.22229980763219,0.117713143338143
0.188829787234043,0.119411375661376,1.22229980763219,0.117713143338143
0.167996453900709,0.106679894179894,1.24524680581898,0.103508597883598
0.188829787234043,0.119411375661376,1.22229980763219,0.117713143338143
0.167996453900709,0.106679894179894,1.24524680581898,0.103508597883598
0.167996453900709,0.106679894179894,1.24524680581898,0.103508597883598
0.126329787234043,0.0666335978835979,1.300428585052,0.0640921115921116
0.126329787234043,0.0666335978835979,1.300428585052,0.0640921115921116
0.126329787234043,0.0666335978835979,1.300428585052,0.0640921115921116
0.126329787234043,0.0666335978835979,1.300428585052,0.0640921115921116
0.136746453900709,0.074156746031746,1.28742990058078,0.0744456469456469
0.140218676122931,0.0822585978835979,1.27943755614626,0.0794690957190957
0.105496453900709,0.0539021164021164,1.32337558323879,0.0498875661375661
0.105496453900709,0.0539021164021164,1.32337558323879,0.0498875661375661
0.126329787234043,0.0666335978835979,1.300428585052,0.0640921115921116
0.105496453900709,0.0539021164021164,1.32337558323879,0.0498875661375661
0.126329787234043,0.0712632275132275,1.29654252052574,0.0686375661375661
0.140218676122931,0.0823743386243386,1.27919368174012,0.0801455026455026
0.133274231678487,0.0868882275132275,1.28249593606445,0.0798478835978836
0.15410756501182,0.0993882275132275,1.25975099170068,0.0937367724867725
0.147163120567376,0.0979993386243386,1.26514709727883,0.0913558201058201
0.140218676122931,0.0823743386243386,1.27919368174012,0.0801455026455026
0.147163120567376,0.0979993386243386,1.26514709727883,0.0913558201058201
0.147163120567376,0.0979993386243386,1.26514709727883,0.0913558201058201
0.147163120567376,0.0979993386243386,1.26514709727883,0.0913558201058201
0.161052009456265,0.0948743386243386,1.25644873737635,0.0940343915343915
0.188829787234043,0.114492394179894,1.22609561649934,0.114619708994709
0.188829787234043,0.114492394179894,1.22609561649934,0.114619708994709
0.188829787234043,0.114492394179894,1.22609561649934,0.114619708994709
0.188829787234043,0.114492394179894,1.22609561649934,0.114619708994709
0.188829787234043,0.114492394179894,1.22609561649934,0.114619708994709
0.188829787234043,0.114492394179894,1.22609561649934,0.114619708994709
0.181885342789598,0.0988673941798942,1.24014220096063,0.103409391534392
0.188829787234043,0.114492394179894,1.22609561649934,0.114619708994709
0.209663120567376,0.127223875661376,1.20314861831255,0.128824254449254
0.188829787234043,0.114492394179894,1.22609561649934,0.114619708994709
0.105496453900709,0.0591104497354497,1.31932806162047,0.0533597883597884
0.119385342789598,0.0702215608465609,1.30197922283485,0.0648677248677249
