"V1","V2","V3","V4"
0.845679012345679,0.800529100529101,0.312158004877237,0.792315503426615
0.832098765432099,0.763492063492064,0.34830317091469,0.7671464338131
0.848148148148148,0.787257495590829,0.307318109947826,0.794127066349289
0.851851851851852,0.78478835978836,0.332008379928511,0.778664956442734
0.78641975308642,0.766269841269841,0.371711531045453,0.747830770052992
0.817901234567901,0.772442680776014,0.345776099698549,0.767554461998906
0.807407407407407,0.807010582010582,0.330943618317436,0.780370452592675
0.86358024691358,0.811022927689594,0.272656006443217,0.817798867798868
0.804320987654321,0.787566137566138,0.349032537867329,0.764640297973631
0.866666666666667,0.811640211640212,0.29569738759556,0.803381803381803
0.825925925925926,0.819664902998236,0.309623497460033,0.795401409290298
0.87037037037037,0.790652557319224,0.28667758894687,0.80565442787665
0.816666666666667,0.762566137566138,0.353795645843606,0.753990351212573
0.827160493827161,0.807010582010582,0.297799310825013,0.797643817088261
0.848765432098765,0.767195767195767,0.338177685834117,0.768092298647854
0.775308641975309,0.751455026455026,0.399688352217542,0.721673593895816
0.858024691358025,0.75515873015873,0.316648957113261,0.784245075911743
0.82037037037037,0.767195767195767,0.358986663024705,0.757005443116554
0.838888888888889,0.766269841269841,0.3312625762015,0.773814046036268
0.83015873015873,0.774911816578483,0.333556494522532,0.771572152127708
0.79320987654321,0.815343915343915,0.343754680029131,0.767902673458229
0.836331569664903,0.774911816578483,0.322255789318493,0.78094107538552
0.840740740740741,0.800529100529101,0.313511597575468,0.789788195343751
0.853615520282187,0.800837742504409,0.300387796790694,0.798382687271576
0.809876543209877,0.782583774250441,0.350243630223802,0.765445048778382
0.851763668430335,0.798059964726631,0.313072876455144,0.793616260282927
0.811728395061728,0.815343915343915,0.32364306629375,0.781335948002615
0.815432098765432,0.792195767195767,0.33856502550264,0.773385462274351
0.810493827160494,0.799603174603175,0.357926393054083,0.754166615277726
0.80679012345679,0.771825396825397,0.357038287947169,0.763953947287281
0.832098765432099,0.796825396825397,0.30657591535629,0.794363044363044
0.846913580246914,0.821164021164021,0.29015508157106,0.806380656380656
0.819753086419753,0.800529100529101,0.308974809258517,0.791412805301694
0.841975308641975,0.81005291005291,0.288764049988836,0.805029743918633
0.822222222222222,0.780776014109347,0.342636610269263,0.765449571005127
0.864197530864198,0.807936507936508,0.288003074378319,0.806914484692262
0.808024691358025,0.78015873015873,0.342012446744298,0.769052141274363
0.82037037037037,0.781084656084656,0.33536229002479,0.769172494172494
0.820987654320988,0.770855379188712,0.324661193001429,0.774860941527608
0.811728395061728,0.804541446208113,0.336869885288018,0.768070201403535
0.849382716049383,0.836640211640212,0.268643824550223,0.822078435967325
0.864197530864198,0.823985890652557,0.264509077346149,0.824454866121533
0.82037037037037,0.825529100529101,0.297919384347255,0.796152510041399
0.841975308641975,0.837874779541446,0.271200698392032,0.818374732263621
0.867283950617284,0.837874779541446,0.249738414642905,0.83403006458562
0.858024691358025,0.837874779541446,0.25930592569402,0.826042681598237
0.88641975308642,0.819356261022928,0.259441160574211,0.828433808989365
0.861728395061728,0.83694885361552,0.247510664135544,0.832631052075496
0.859259259259259,0.829232804232804,0.261835529950517,0.825370617037284
0.86358024691358,0.825529100529101,0.255939346417258,0.828964759520315
0.81358024691358,0.756349206349206,0.362933500145151,0.747306397306397
0.822222222222222,0.804232804232804,0.332742345938593,0.77971657971658
0.866666666666667,0.810714285714286,0.272436130916149,0.817426195203973
0.822222222222222,0.768386243386243,0.345969807409597,0.765309793087571
0.795679012345679,0.787830687830688,0.343930188323969,0.765321304210193
0.808641975308642,0.773677248677249,0.352007415990449,0.763487335709558
0.83641975308642,0.826763668430335,0.289223046781402,0.807814202258647
0.862962962962963,0.794003527336861,0.278360722474199,0.811190044523378
0.78641975308642,0.781084656084656,0.360089013028677,0.75787771898883
0.846913580246914,0.807583774250441,0.304938031624739,0.796316440760885
0.831481481481481,0.815917107583774,0.299608934753,0.800020247242469
0.851851851851852,0.830731922398589,0.275289872258318,0.818482649038205
0.854938271604938,0.827954144620811,0.270642071485773,0.820899779233113
0.852469135802469,0.811287477954145,0.269179362068237,0.818255304366415
0.850617283950617,0.762213403880071,0.323202361110519,0.7803010775233
0.817283950617284,0.815917107583774,0.308996884092062,0.79495966995967
0.811111111111111,0.801719576719577,0.323539688434778,0.779504548948993
0.845061728395062,0.823324514991182,0.282490016501349,0.813742738742739
0.810493827160494,0.804805996472663,0.318351944398621,0.788015893571449
0.811728395061728,0.789065255731922,0.334406904878303,0.774738121960344
0.825925925925926,0.703306878306878,0.41259075068196,0.71818777929889
0.838271604938272,0.79620811287478,0.300008991516,0.796937630270964
0.851851851851852,0.758862433862434,0.321933233159866,0.781369864703198
0.844444444444444,0.787257495590829,0.324525885075782,0.78146277590722
0.832716049382716,0.778306878306878,0.328008180266899,0.780307141418253
0.828395061728395,0.758862433862434,0.344186436980848,0.766629872185428
0.794444444444445,0.756084656084656,0.386946225567599,0.736439897551009
0.791975308641975,0.7505291005291,0.380443614488493,0.734310545421657
0.80679012345679,0.770899470899471,0.382447518822764,0.735175935175935
0.781481481481481,0.775837742504409,0.390523605934298,0.731341292452404
0.79320987654321,0.796825396825397,0.348687600915729,0.763163482607927
0.798765432098765,0.766269841269841,0.373933912935404,0.745396373174151
0.837654320987654,0.765035273368607,0.33659062392578,0.772542169764392
0.795061728395062,0.772751322751323,0.34441938421491,0.764992312214534
0.825308641975309,0.786640211640212,0.315514573328997,0.787738084960307
0.790123456790124,0.767195767195767,0.384893132763978,0.740152954041843
0.819753086419753,0.751455026455026,0.361516180750445,0.754722438055771
0.82962962962963,0.78968253968254,0.3117851787555,0.78426501482057
0.814197530864198,0.807319223985891,0.331514198083364,0.776057584390918
0.888888888888889,0.778306878306878,0.303279085439605,0.798992057325391
0.87283950617284,0.789417989417989,0.293391262031028,0.803437817326706
0.837566137566138,0.787874779541446,0.311020226417396,0.790713607380274
0.859259259259259,0.793121693121693,0.306525806061872,0.797330550108328
