"V1","V2","V3","V4"
0.7501287001287,0.932657657657658,0.293480249020189,0.804345504345504
0.736872586872587,0.935553410553411,0.300951271392681,0.797652497652498
0.737451737451737,0.928796653796654,0.300895378007762,0.793473643473643
0.772265122265122,0.932175032175032,0.274052578874234,0.815383865383865
0.77972972972973,0.943275418275418,0.255136446076626,0.836902136902137
0.81029601029601,0.942792792792793,0.223216309614008,0.852093252093252
0.746267696267696,0.950032175032175,0.291963076282236,0.808104058104058
0.669240669240669,0.909009009009009,0.378864315226243,0.736961086961087
0.697554697554698,0.901769626769627,0.350420498110846,0.755785955785956
0.696010296010296,0.909009009009009,0.352840784123141,0.757383007383007
0.802702702702703,0.918983268983269,0.257928463977507,0.82959157959158
0.718790218790219,0.940379665379665,0.326725852054568,0.778684528684529
0.804311454311454,0.905469755469755,0.273475848796274,0.815532065532066
0.794465894465894,0.923487773487773,0.267942068270784,0.821756171756172
0.813063063063063,0.908848133848134,0.242200021457433,0.838263238263238
0.788738738738739,0.922361647361647,0.265274402004123,0.824589824589825
0.792921492921493,0.918983268983269,0.271352296672722,0.81985131985132
0.755212355212355,0.907400257400257,0.306960142493835,0.791549291549292
0.759137709137709,0.918983268983269,0.29985872516257,0.796086646086646
0.78005148005148,0.90997425997426,0.279338681743179,0.807002757002757
0.728056628056628,0.842084942084942,0.380473970133239,0.747047847047847
0.741184041184041,0.8747425997426,0.357149223108564,0.753416553416553
0.745688545688546,0.822136422136422,0.366527257812736,0.755826455826456
0.724195624195624,0.869433719433719,0.357990141912503,0.757394257394257
0.794980694980695,0.877316602316602,0.298996415397959,0.796889596889597
0.735263835263835,0.858172458172458,0.343755362572723,0.765299565299565
0.744916344916345,0.878120978120978,0.34091942026033,0.767123117123117
0.797940797940798,0.871685971685972,0.287270071209013,0.811268911268911
0.73050193050193,0.847232947232947,0.364334999199218,0.750735300735301
0.673423423423423,0.878120978120978,0.395260937047959,0.733282783282783
0.792792792792793,0.918983268983269,0.278054427960432,0.814026514026514
0.755984555984556,0.932496782496782,0.292340142246146,0.7999630999631
0.743500643500643,0.912226512226512,0.324849580371758,0.778624228624229
0.752123552123552,0.929118404118404,0.30282503106629,0.797140547140547
0.764993564993565,0.932496782496782,0.292340142246146,0.805555705555706
0.766473616473616,0.932496782496782,0.290860090766094,0.804746454746455
0.754504504504504,0.932496782496782,0.299542487155702,0.800590100590101
0.76949806949807,0.935875160875161,0.284457259363263,0.807821607821608
0.745173745173745,0.935875160875161,0.308781583687587,0.792763692763693
0.803925353925354,0.915122265122265,0.258379196004283,0.822531822531823
0.740797940797941,0.861872586872587,0.33932037997379,0.764480114480114
0.74002574002574,0.93452380952381,0.309693655435124,0.792711192711193
0.76023166023166,0.903378378378378,0.30473922087078,0.793584493584494
0.73037323037323,0.898873873873874,0.330727711415014,0.775279525279525
0.684684684684685,0.899517374517375,0.375188456478452,0.745258945258945
0.79047619047619,0.914478764478765,0.270851926588972,0.818709968709969
0.815637065637066,0.892760617760618,0.262706402242833,0.822701472701473
0.776576576576577,0.897104247104247,0.293198634625612,0.805004305004305
0.755405405405405,0.8753861003861,0.322280339552185,0.781292131292131
0.816344916344916,0.911100386100386,0.242631840639569,0.837236487236487
0.755405405405405,0.912966537966538,0.290700172259471,0.807341007341007
0.783204633204633,0.951576576576577,0.250164652289045,0.827057177057177
0.753024453024453,0.928410553410553,0.288236895215182,0.807884757884758
0.702059202059202,0.912966537966538,0.351449378515738,0.764684714684715
0.809330759330759,0.932271557271557,0.232275804849225,0.844178194178194
0.772393822393822,0.913931788931789,0.274339766428599,0.817250017250017
0.793629343629344,0.943854568854569,0.239584043103556,0.839047889047889
0.700643500643501,0.939993564993565,0.340637109751757,0.767040167040167
0.768468468468469,0.939993564993565,0.265409139016725,0.826542526542527
0.788931788931789,0.920688545688546,0.256206745988607,0.828189528189528
0.644658944658945,0.801126126126126,0.450382038422554,0.687880737880738
0.726319176319176,0.796782496782497,0.383948382100066,0.738832938832939
0.663191763191763,0.796782496782497,0.446012104764447,0.695435045435045
0.706821106821107,0.830566280566281,0.386142771628696,0.732350082350082
0.665186615186615,0.792277992277992,0.446624861234832,0.691901641901642
0.717117117117117,0.808365508365508,0.394446169567626,0.729457329457329
0.696396396396396,0.818661518661519,0.402330664172988,0.726092526092526
0.676576576576577,0.826383526383526,0.413070811583198,0.71968841968842
0.744530244530245,0.81029601029601,0.361631385823913,0.750979950979951
0.704761904761905,0.814157014157014,0.391006010536199,0.732543582543583
0.769369369369369,0.90997425997426,0.292089875457723,0.806542706542707
0.776769626769627,0.937001287001287,0.27977595747322,0.815844215844216
0.852123552123552,0.931370656370656,0.20317039227695,0.86981246981247
0.790990990990991,0.902091377091377,0.27383747179679,0.817417117417117
0.761711711711712,0.932496782496782,0.295621995527999,0.803313203313203
0.773745173745174,0.905469755469755,0.292218575586423,0.804253704253704
0.764543114543115,0.887451737451737,0.314072266711496,0.793084093084093
0.697168597168597,0.900965250965251,0.375985402335007,0.743139293139293
0.737966537966538,0.914478764478765,0.338462891151863,0.769239469239469
0.859459459459459,0.891956241956242,0.221021748652688,0.853512703512703
0.729472329472329,0.895720720720721,0.340784702751383,0.766837516837517
0.750579150579151,0.884620334620335,0.326661980414389,0.774231174231174
0.779150579150579,0.862355212355212,0.323859639507221,0.780827880827881
0.766988416988417,0.860810810810811,0.32154546405552,0.781390681390681
0.738288288288288,0.861711711711712,0.362351828118614,0.754255054255054
0.745559845559846,0.888481338481338,0.336593845739994,0.771294171294171
