"C" "B" "B" "A" "B" "B" "C" "A" "B" "C" "D" "E" "A" "B" "E" "D" "A" "E" "A" "C" "B" "D" "B" "B" "A" "C" "A" "D" "D" "A" "B" "A" "A" "A" "C" "A" "B" "A" "B" "B" "A" "A" "A" "D" "A" "B" "D" "A" "A" "A"
"C" "B" "A" "C" "A" "A" "B" "C" "B" "B" "D" "D" "A" "E" "E" "B" "C" "E" "A" "E" "A" "A" "A" "A" "A" "D" "B" "C" "C" "B" "A" "C" "E" "A" "D" "A" "D" "A" "B" "B" "A" "F" "E" "D" "D" "C" "B" "B" "A" "A"
"C" "B" "A" "A" "C" "B" "A" "A" "D" "B" "D" "F" "B" "B" "E" "D" "B" "C" "A" "A" "A" "C" "A" "A" "A" "E" "A" "D" "D" "B" "B" "A" "C" "A" "E" "A" "D" "A" "B" "B" "A" "E" "C" "D" "D" "C" "D" "B" "B" "A"
"D" "A" "C" "A" "A" "B" "A" "A" "B" "A" "D" "C" "A" "C" "D" "D" "A" "A" "A" "B" "B" "D" "B" "B" "A" "B" "A" "D" "C" "C" "A" "C" "A" "A" "E" "A" "D" "A" "B" "B" "C" "E" "F" "D" "E" "A" "A" "B" "B" "B"
"D" "B" "A" "C" "A" "A" "C" "A" "B" "A" "D" "D" "B" "C" "E" "D" "A" "B" "A" "E" "B" "A" "B" "B" "A" "D" "B" "B" "D" "E" "C" "C" "A" "A" "B" "A" "D" "A" "B" "B" "C" "A" "E" "D" "E" "E" "C" "B" "B" "A"
"D" "B" "B" "C" "C" "B" "C" "A" "A" "A" "C" "D" "A" "E" "A" "D" "D" "E" "A" "B" "D" "D" "B" "A" "A" "E" "B" "D" "C" "D" "C" "A" "D" "A" "C" "A" "B" "A" "B" "C" "B" "F" "A" "B" "A" "E" "D" "B" "A" "B"
"D" "B" "C" "A" "C" "B" "A" "A" "C" "C" "B" "B" "A" "A" "E" "C" "B" "B" "A" "A" "D" "A" "B" "A" "A" "F" "A" "D" "C" "B" "C" "C" "E" "A" "A" "A" "D" "A" "A" "C" "D" "E" "E" "A" "D" "C" "A" "A" "A" "C"
"D" "B" "C" "A" "C" "B" "A" "A" "E" "A" "B" "F" "A" "D" "A" "D" "A" "D" "A" "B" "A" "D" "B" "B" "B" "B" "B" "A" "C" "E" "A" "A" "D" "B" "B" "A" "C" "A" "B" "B" "C" "D" "A" "A" "B" "C" "A" "B" "B" "C"
"D" "B" "C" "B" "C" "B" "B" "A" "D" "C" "D" "D" "B" "F" "E" "A" "B" "C" "A" "D" "C" "A" "B" "A" "A" "C" "B" "B" "A" "D" "A" "B" "D" "A" "E" "A" "B" "A" "A" "C" "A" "F" "E" "C" "B" "D" "D" "A" "A" "C"
"D" "B" "C" "B" "A" "B" "C" "B" "B" "C" "E" "F" "A" "A" "E" "A" "B" "E" "B" "E" "C" "A" "A" "A" "A" "F" "A" "D" "D" "D" "A" "A" "E" "A" "C" "A" "A" "A" "B" "B" "B" "F" "A" "B" "D" "C" "D" "B" "B" "C"
"D" "B" "A" "A" "A" "B" "C" "B" "D" "A" "D" "B" "B" "D" "E" "A" "C" "C" "B" "E" "A" "A" "B" "A" "B" "E" "A" "C" "D" "A" "C" "B" "D" "B" "B" "A" "D" "A" "B" "C" "C" "A" "A" "D" "E" "C" "C" "B" "B" "A"
"D" "B" "A" "B" "A" "A" "A" "A" "E" "C" "D" "D" "A" "D" "A" "C" "D" "E" "A" "E" "B" "A" "B" "B" "C" "C" "B" "A" "D" "A" "A" "B" "B" "A" "B" "A" "D" "A" "A" "B" "A" "A" "C" "B" "D" "A" "D" "B" "B" "B"
"C" "A" "A" "A" "C" "A" "A" "B" "E" "C" "B" "D" "B" "A" "D" "C" "A" "A" "A" "E" "B" "A" "B" "A" "A" "E" "B" "D" "E" "C" "B" "C" "B" "A" "A" "A" "B" "A" "B" "C" "C" "F" "A" "D" "D" "D" "B" "B" "B" "A"
"D" "B" "C" "A" "C" "B" "A" "C" "E" "D" "D" "A" "A" "F" "E" "A" "A" "A" "A" "B" "D" "C" "B" "B" "A" "E" "A" "C" "D" "C" "C" "C" "B" "A" "D" "A" "B" "A" "B" "C" "B" "A" "E" "A" "C" "A" "D" "B" "B" "C"
"C" "B" "A" "C" "A" "A" "B" "B" "D" "B" "E" "F" "B" "B" "E" "D" "D" "A" "A" "E" "D" "A" "B" "B" "A" "C" "A" "E" "A" "D" "A" "C" "D" "A" "D" "A" "D" "A" "B" "A" "C" "E" "C" "B" "E" "D" "B" "B" "A" "A"
"D" "B" "A" "A" "A" "B" "C" "B" "D" "B" "A" "D" "B" "C" "E" "C" "C" "C" "A" "A" "A" "D" "A" "A" "A" "B" "B" "D" "D" "B" "B" "C" "A" "B" "D" "A" "A" "A" "B" "C" "B" "F" "A" "A" "C" "E" "A" "B" "B" "C"
"C" "A" "A" "A" "C" "B" "A" "B" "C" "B" "A" "F" "A" "D" "A" "D" "A" "C" "B" "B" "A" "D" "B" "B" "A" "E" "B" "D" "B" "B" "B" "B" "B" "B" "A" "A" "D" "A" "B" "A" "B" "A" "A" "D" "A" "C" "A" "B" "A" "A"
"D" "B" "A" "C" "C" "A" "C" "A" "B" "A" "A" "A" "A" "A" "E" "C" "C" "E" "A" "B" "E" "D" "A" "A" "C" "B" "A" "E" "D" "B" "A" "C" "C" "A" "D" "A" "C" "A" "A" "B" "D" "F" "C" "D" "B" "A" "B" "B" "B" "B"
